#HEADER
Analysis
Version,1.4.0,1.04
Filename,B195-4109.TXT
MethodName,Pb_Faraday_MD_981.TIMSAM
MethodPath,C:\IsoLinx\Projects\RIGL.Pro\Methods
IsoWorksMethod,Pb_Faraday_MD_981
FolderPath,C:\IsoLinx\Projects\RIGL.Pro\Analysis\T0078_ETTPB_981_500111c\B195.RAW
Corrected,Yes
BChannels,Yes
TimeZero, August 4, 2022 2:27:31 PM.611

#COLLECTORS
Name,Type,Resistor,Gain,Efficiency,DT
PM,PM,1e+11,1.000000000,1.000000000,29.8000
L5,F,1e+11,1.000000000,1.000000000,0.0000
L4,F,1e+11,1.000362500,1.000000000,0.0000
L3,F,1e+11,1.001917100,1.000000000,0.0000
L2,F,1e+11,0.998704600,1.000000000,0.0000
Ax,F,1e+11,0.994221600,1.000000000,0.0000
H1,F,1e+11,1.004330000,1.000000000,0.0000
H2,F,1e+11,0.967641900,1.000000000,0.0000
H3,F,1e+11,0.988377900,1.000000000,0.0000
H4,F,1e+11,0.996368000,1.000000000,0.0000

#BASELINES
ID,Block,Cycle,Integ,PeakID,AxMass,Time,PM,L5,L4,L3,L2,Ax,H1,H2,H3,H4,L5.B,L4.B,L3.B,L2.B,Ax.B,H1.B,H2.B,H3.B,H4.B
OP3, 4, 2, 10, 3s8, 205.9958, 2574.9505290, 0.000000000000e+000, -3.873050120013e-005, -2.254378042237e-005, 8.469062440851e-002, -6.900045651530e-005, 1.432251798312e+000, 1.309714675124e+000, 3.101085534435e+000, -3.987154492753e-005, 1.022155217237e-004, -5.310389856485e-007, 5.485971047692e-006, 8.472130819730e-002, 4.157088562680e-006, 1.433432359858e+000, 1.310581779235e+000, 3.102912425201e+000, -7.608174185914e-006, 3.105787655415e-006
OP4, 4, 2, 1, 4s8, 207.0064, 2576.9634147, 0.000000000000e+000, 8.454457356368e-005, 8.462402368154e-002, -1.113875388500e-005, 1.431953202986e+000, 1.309428452870e+000, 3.099507198391e+000, -7.461288539466e-005, 6.655902472951e-005, 4.951566573096e-005
OP4, 4, 2, 2, 4s8, 207.0064, 2577.4679244, 0.000000000000e+000, -8.696594807574e-005, 8.463866971435e-002, 7.130346777478e-005, 1.431482516398e+000, 1.309165172087e+000, 3.099177283313e+000, 7.458169533973e-005, 8.635852755500e-005, 1.461994492065e-004
OP4, 4, 2, 3, 4s8, 207.0064, 2577.9674339, 0.000000000000e+000, 3.210819271697e-005, 8.470739046207e-002, -4.821964552691e-005, 1.431531921038e+000, 1.308339192536e+000, 3.098738262523e+000, 5.978152848289e-005, -3.823740335289e-005, -2.177633739219e-006
OP4, 4, 2, 4, 4s8, 207.0064, 2578.4669888, 0.000000000000e+000, 3.455783612042e-005, 8.475696775056e-002, -4.535435068655e-006, 1.431301808208e+000, 1.308633630312e+000, 3.098822688940e+000, 4.169898645047e-005, 2.153728965849e-005, -5.258126444666e-005
OP4, 4, 2, 5, 4s8, 207.0064, 2578.9659985, 0.000000000000e+000, 3.788941411678e-005, 8.466597304686e-002, 6.145415135910e-005, 1.431269934191e+000, 1.308578275680e+000, 3.098441561207e+000, 5.165050949064e-005, 8.978711069432e-005, 2.539447665037e-005
OP4, 4, 2, 6, 4s8, 207.0064, 2579.4650088, 0.000000000000e+000, -9.306819435125e-006, 8.465036984275e-002, 7.654713333223e-005, 1.430948659021e+000, 1.308599063432e+000, 3.098150248332e+000, 2.075694210048e-006, 6.238017602176e-006, 1.651893414873e-004
OP4, 4, 2, 7, 4s8, 207.0064, 2579.9645187, 0.000000000000e+000, 4.759680164285e-005, 8.448706790618e-002, -4.108057118107e-005, 1.430607415479e+000, 1.308241158872e+000, 3.097514242250e+000, 1.517807280234e-005, -8.400198006436e-005, 4.262808399141e-006
OP4, 4, 2, 8, 4s8, 207.0064, 2580.4645326, 0.000000000000e+000, -6.720942895261e-005, 8.448632533511e-002, 3.733648298343e-005, 1.430842380952e+000, 1.308608784413e+000, 3.096785314272e+000, 2.745531363140e-005, -3.252920190219e-005, 5.936654080683e-005
OP4, 4, 2, 9, 4s8, 207.0064, 2580.9645736, 0.000000000000e+000, 6.611007905505e-005, 8.445828892120e-002, -1.347272966819e-004, 1.430558468024e+000, 1.307916234061e+000, 3.097319474379e+000, -4.086554400909e-005, -3.050252503900e-005, 1.362303144981e-005
OP4, 4, 2, 10, 4s8, 207.0064, 2581.4645838, 0.000000000000e+000, -4.456615333561e-005, 8.461481381875e-002, -1.122649302400e-004, 1.430192353415e+000, 1.307544009418e+000, 3.096532259941e+000, 1.104321945242e-005, -1.218710225026e-004, -1.531845148029e-005, -6.154957458438e-006, 8.459351489197e-002, 5.910322758546e-007, 1.431087169945e+000, 1.308433612572e+000, 3.098113815757e+000, 4.992032623795e-006, -5.519530560995e-006, -1.481668506673e-007
OP5, 4, 2, 1, 5s8, 208.0115, 2583.4800074, 0.000000000000e+000, 8.448350253515e-002, -6.030082316613e-005, 1.429422850617e+000, 1.307003664354e+000, 3.095040556619e+000, -1.380655790039e-005, 5.427781250690e-006, 1.963634116902e-006, -2.509335648830e-005
OP5, 4, 2, 2, 5s8, 208.0115, 2583.9845205, 0.000000000000e+000, 8.447464553267e-002, -6.511057332470e-005, 1.429692996960e+000, 1.306964112693e+000, 3.094818473123e+000, 3.704223349795e-005, 7.235841560682e-005, 3.424712763051e-005, 5.548552175049e-005
OP5, 4, 2, 3, 5s8, 208.0115, 2584.4840306, 0.000000000000e+000, 8.451724430973e-002, 5.162759705763e-005, 1.429311604597e+000, 1.306650465538e+000, 3.094689912559e+000, -1.959342862461e-005, 3.902194911547e-005, -9.255053578713e-006, 3.998183820717e-005
OP5, 4, 2, 4, 5s8, 208.0115, 2584.9840723, 0.000000000000e+000, 8.455114914413e-002, -1.928531012556e-005, 1.428661246952e+000, 1.306617285921e+000, 3.093931234311e+000, -7.130190283603e-006, -2.045827177157e-005, -4.035117257698e-005, -1.292845236982e-005
OP5, 4, 2, 5, 5s8, 208.0115, 2585.4835854, 0.000000000000e+000, 8.437930771037e-002, 6.971324645902e-005, 1.428959214271e+000, 1.306725403804e+000, 3.093233375479e+000, 2.742219985722e-005, -6.616677612026e-006, -3.184351389953e-005, 3.300983758837e-005
OP5, 4, 2, 6, 5s8, 208.0115, 2585.9825953, 0.000000000000e+000, 8.450239329754e-002, -6.780411501237e-005, 1.429134706539e+000, 1.306044455874e+000, 3.093684608006e+000, -9.983446281272e-005, -5.500495335704e-005, 2.406378631047e-005, -7.914972439828e-005
OP5, 4, 2, 7, 5s8, 208.0115, 2586.4816049, 0.000000000000e+000, 8.456328440948e-002, 6.870903791577e-005, 1.428868338410e+000, 1.306132452402e+000, 3.092789750152e+000, -5.381539681972e-005, -1.963652476154e-005, -2.235583680432e-005, 1.161310635139e-005
OP5, 4, 2, 8, 5s8, 208.0115, 2586.9811146, 0.000000000000e+000, 8.443035134762e-002, -3.752251850172e-005, 1.428394462291e+000, 1.305992335878e+000, 3.092856494542e+000, 1.276813351912e-005, 1.176996893593e-005, -2.881289891035e-005, -3.620670181427e-005
OP5, 4, 2, 9, 5s8, 208.0115, 2587.4811274, 0.000000000000e+000, 8.451014783487e-002, 7.023674560883e-005, 1.428305726242e+000, 1.305886246536e+000, 3.092080378622e+000, 1.973903900587e-005, 1.584024254243e-005, 6.464417155839e-006, -9.314224118811e-007
OP5, 4, 2, 10, 5s8, 208.0115, 2587.9811371, 0.000000000000e+000, 8.447170986483e-002, 3.898293194609e-005, 1.428262762367e+000, 1.305528877984e+000, 3.091826162119e+000, 7.704863607137e-005, -3.600438677387e-006, -1.720233255675e-005, 5.848808539041e-005, 8.446734983121e-002, 1.314548715751e-005, 1.428893574908e+000, 1.306349105423e+000, 3.093567010772e+000, 4.033888626931e-006, 2.770742556876e-006, 3.365560311740e-007, 1.484305280875e-006
OP6, 4, 2, 1, 6s8, 209.0179, 2589.9940667, 0.000000000000e+000, -6.838965242900e-005, 1.426907225841e+000, 1.305064158839e+000, 3.089970012568e+000, 8.276377240760e-005, 1.455553964139e-004, 7.826189497480e-005, -2.471640095363e-005, 4.368692960147e-005
OP6, 4, 2, 2, 6s8, 209.0179, 2590.4985772, 0.000000000000e+000, 3.954033873234e-005, 1.427478605207e+000, 1.304818156121e+000, 3.089758073610e+000, 4.645627900536e-005, -3.198608527906e-005, -3.933825612924e-005, -1.440901345611e-007, -6.654011737580e-005
OP6, 4, 2, 3, 6s8, 209.0179, 2590.9980912, 0.000000000000e+000, 4.256644554988e-005, 1.426863058766e+000, 1.304923662233e+000, 3.089857777532e+000, -2.769756008141e-005, -7.259657557687e-005, -4.580166072175e-005, -3.590989569327e-005, -9.567239853957e-006
OP6, 4, 2, 4, 6s8, 209.0179, 2591.4976055, 0.000000000000e+000, -5.724578412526e-005, 1.426927597723e+000, 1.304565681149e+000, 3.089254865775e+000, -7.092525343886e-005, -2.628505250772e-005, -4.170045788744e-005, 1.782298609212e-005, -3.185174245480e-005
OP6, 4, 2, 5, 6s8, 209.0179, 2591.9966155, 0.000000000000e+000, 7.324599494900e-005, 1.426799787597e+000, 1.304529236521e+000, 3.088631094248e+000, 2.103875129605e-005, -8.885233984474e-005, 8.438755718620e-005, -2.553882887892e-005, -1.172204637596e-005
OP6, 4, 2, 6, 6s8, 209.0179, 2592.4956288, 0.000000000000e+000, 3.640402142016e-005, 1.426164877920e+000, 1.304566569307e+000, 3.088496018312e+000, 2.756758970023e-005, 6.773593242813e-005, -2.248885847645e-005, 1.609851262272e-005, -3.792526098018e-005
OP6, 4, 2, 7, 6s8, 209.0179, 2592.9946379, 0.000000000000e+000, 2.899348945869e-005, 1.426516000493e+000, 1.304286164553e+000, 3.088700161629e+000, 4.326386721758e-005, 2.291738036031e-005, 1.632916956192e-005, 8.219712450367e-007, 2.745435688262e-005
OP6, 4, 2, 8, 6s8, 209.0179, 2593.4936509, 0.000000000000e+000, 3.691937032778e-005, 1.426436316201e+000, 1.304408060571e+000, 3.088870407841e+000, -6.381935468690e-006, 8.182665463430e-005, -3.429293967707e-005, 9.810111878123e-005, 5.588509097823e-005
OP6, 4, 2, 9, 6s8, 209.0179, 2593.9931603, 0.000000000000e+000, -5.311612937210e-006, 1.426011731826e+000, 1.303977224849e+000, 3.087364957722e+000, 1.287706800547e-004, 6.846890483404e-005, 3.668785430883e-005, -4.448785433522e-006, 8.429791983303e-005
OP6, 4, 2, 10, 6s8, 209.0179, 2594.4936731, 0.000000000000e+000, -1.042507881978e-004, 1.425840773681e+000, 1.303904080416e+000, 3.087006059912e+000, 5.288908532210e-006, -3.751259370289e-005, 5.745677536305e-005, -9.263107249812e-005, -7.754628808899e-005, 1.423869083368e-005, 1.426705337725e+000, 1.304517490627e+000, 3.088709627227e+000, 1.286096522269e-005, 1.142508776125e-005, -2.896297570217e-006, 9.437774005145e-006, -1.733668912376e-006
OP7, 4, 2, 1, 7s8, 210.0288, 2596.5123024, 0.000000000000e+000, 1.425356191062e+000, 1.303080880034e+000, 3.085321328618e+000, -8.055651065526e-006, 9.509793030075e-005, 2.904752668468e-005, -1.492289945868e-005, 6.916551732237e-005, 4.515410410826e-005
OP7, 4, 2, 2, 7s8, 210.0288, 2597.0168175, 0.000000000000e+000, 1.424961088195e+000, 1.303176362478e+000, 3.084534601388e+000, -5.333831239356e-005, -3.884404625807e-005, -1.251881510408e-007, -2.252981922151e-005, 5.129764184763e-005, -3.534611962208e-005
OP7, 4, 2, 3, 7s8, 210.0288, 2597.5163273, 0.000000000000e+000, 1.425009046273e+000, 1.303203323828e+000, 3.084999366992e+000, 5.906022420823e-005, 7.420423134021e-005, 1.191925910495e-005, 9.285672587818e-005, 4.899415668267e-005, 1.115090565833e-004
OP7, 4, 2, 4, 7s8, 210.0288, 2598.0158412, 0.000000000000e+000, 1.424579153284e+000, 1.303386431739e+000, 3.085168132601e+000, -2.902118132036e-005, 1.001838150106e-005, -3.245385712175e-005, -4.581433911363e-006, 7.092295536153e-005, -3.439624809187e-005
OP7, 4, 2, 5, 7s8, 210.0288, 2598.5153515, 0.000000000000e+000, 1.424654254559e+000, 1.302390464757e+000, 3.084697306583e+000, -9.328840629226e-007, -8.133838487587e-005, 4.564939203994e-005, -3.082960842077e-005, -1.164340251627e-006, 8.371670082034e-005
OP7, 4, 2, 6, 7s8, 210.0288, 2599.0148652, 0.000000000000e+000, 1.424365876043e+000, 1.302210213593e+000, 3.083394171483e+000, -4.348200221879e-005, 6.594093343265e-006, 2.834666384423e-005, 3.104594053202e-005, -3.880271510581e-005, 2.644544752178e-006
OP7, 4, 2, 7, 7s8, 210.0288, 2599.5138768, 0.000000000000e+000, 1.424436685905e+000, 1.302116420724e+000, 3.083479488737e+000, -2.950272824165e-005, 5.126413019394e-005, -8.172064240645e-005, 3.427480329683e-005, 1.723774394043e-005, -2.202889539794e-005
OP7, 4, 2, 8, 7s8, 210.0288, 2600.0133870, 0.000000000000e+000, 1.423879115972e+000, 1.302212025539e+000, 3.083611949618e+000, -2.367308766466e-006, -4.251394372400e-005, 1.278036185094e-005, -3.199564354900e-005, 7.674686552614e-006, 1.634857596539e-005
OP7, 4, 2, 9, 7s8, 210.0288, 2600.5129005, 0.000000000000e+000, 1.424221336161e+000, 1.301705207584e+000, 3.081727632551e+000, 1.232904852729e-005, -2.618016066268e-005, 1.020272690551e-005, 8.970088402216e-005, 1.171185168880e-004, 4.164466222453e-005
OP7, 4, 2, 10, 7s8, 210.0288, 2601.0134103, 0.000000000000e+000, 1.424080083140e+000, 1.301385020471e+000, 3.081790563740e+000, 1.233065077518e-005, -7.695176388407e-005, -1.709036634189e-005, -2.138598636513e-005, 4.399989551957e-005, -2.232271860870e-005, 1.424593133047e+000, 1.302524246528e+000, 3.083791336533e+000, 5.539532887927e-007, -1.609405863051e-006, -5.252084007842e-006, 6.194527016109e-006, 4.193037427230e-006, -1.451883531164e-006
OP1, 4, 3, 1, 1s8, 203.9986, 2603.0282914, 0.000000000000e+000, -8.246993567896e-005, 7.316207100631e-007, -8.041438118308e-005, 1.716118564864e-005, 8.414946524862e-002, -6.347930625784e-005, 1.423506482042e+000, 1.302118243104e+000, 3.081964753677e+000
OP1, 4, 3, 2, 1s8, 203.9986, 2603.5333023, 0.000000000000e+000, 9.555213060195e-006, -2.067226354433e-005, 3.115524123279e-005, -1.085442901437e-005, 8.411302335700e-002, 4.210123270971e-005, 1.423534319729e+000, 1.301576796094e+000, 3.081935851327e+000
OP1, 4, 3, 3, 1s8, 203.9986, 2604.0333184, 0.000000000000e+000, 5.951472455681e-006, 7.808456289580e-006, -4.682265916792e-005, -4.494525361354e-006, 8.408348866511e-002, -4.186150398391e-005, 1.423122279033e+000, 1.301267430844e+000, 3.081483631459e+000
OP1, 4, 3, 4, 1s8, 203.9986, 2604.5328560, 0.000000000000e+000, 3.058691090722e-005, -1.586909618446e-005, -5.010490789941e-005, -2.323375012393e-005, 8.407416239832e-002, 1.959850189825e-008, 1.423085620261e+000, 1.301395326239e+000, 3.080769859982e+000
OP1, 4, 3, 5, 1s8, 203.9986, 2605.0318658, 0.000000000000e+000, -4.266947362202e-005, 6.104150324733e-005, 9.700042712442e-005, -6.366924694013e-005, 8.420210422649e-002, -2.119735209050e-005, 1.423236852055e+000, 1.301093737376e+000, 3.080788124050e+000
OP1, 4, 3, 6, 1s8, 203.9986, 2605.5308760, 0.000000000000e+000, 4.756992362520e-005, -1.638800681377e-006, 3.432837756844e-005, 3.179678757863e-005, 8.405892459658e-002, 1.528745099137e-005, 1.423203921680e+000, 1.300866531449e+000, 3.080753984581e+000
OP1, 4, 3, 7, 1s8, 203.9986, 2606.0303856, 0.000000000000e+000, -3.215315952468e-005, -1.687033659582e-004, -2.938758573426e-005, -2.760210689286e-005, 8.412145893239e-002, -7.929194483653e-005, 1.422716105774e+000, 1.300657023874e+000, 3.079798405208e+000
OP1, 4, 3, 8, 1s8, 203.9986, 2606.5303989, 0.000000000000e+000, -8.578109679601e-005, -3.061230907817e-006, -3.685991727543e-005, -7.449440037857e-005, 8.416960988113e-002, -1.630263107324e-005, 1.422418478088e+000, 1.301015626587e+000, 3.080205942072e+000
OP1, 4, 3, 9, 1s8, 203.9986, 2607.0304086, 0.000000000000e+000, 7.674005095336e-005, 1.304323356756e-004, 6.878820051739e-005, 4.992907124143e-005, 8.403191303823e-002, 3.494853173857e-005, 1.422736142219e+000, 1.300538290945e+000, 3.079725560509e+000
OP1, 4, 3, 10, 1s8, 203.9986, 2607.5309181, 0.000000000000e+000, 4.872604325872e-005, 1.142370263948e-004, 2.436917684520e-005, 8.648837087272e-005, 8.408455641985e-002, 3.547089273241e-005, 1.422728118921e+000, 1.300352929316e+000, 3.078722606060e+000, 1.352914463440e-007, 1.268682105301e-006, 9.347568600546e-006, -3.735451367024e-006, 8.412820002123e-002, -1.390759421948e-006, 1.422997028863e+000, 1.301100312778e+000, 3.080672421590e+000
OP2, 4, 3, 1, 2s8, 204.9961, 2609.5423779, 0.000000000000e+000, -1.321282791396e-005, -1.200278464673e-005, -3.633789604646e-005, 8.404677942535e-002, 1.043774620229e-005, 1.421343266464e+000, 1.299529156045e+000, 3.077647176902e+000, -1.408277807718e-005
OP2, 4, 3, 2, 2s8, 204.9961, 2610.0468923, 0.000000000000e+000, 7.705317863730e-005, 8.203439201965e-005, 4.212887649463e-007, 8.404139223211e-002, -4.031850323222e-005, 1.422025553118e+000, 1.299412975940e+000, 3.077469932009e+000, 4.428364240594e-005
OP2, 4, 3, 3, 2s8, 204.9961, 2610.5464022, 0.000000000000e+000, -2.204823348854e-005, 6.073874260823e-005, 3.284766893937e-005, 8.394403691645e-002, 5.663942922710e-007, 1.421509853998e+000, 1.299257847216e+000, 3.076806272428e+000, 1.218520052424e-005
OP2, 4, 3, 4, 2s8, 204.9961, 2611.0459118, 0.000000000000e+000, 3.512140186668e-006, -5.397059182062e-005, -2.314597653231e-005, 8.403810655676e-002, -9.509468256145e-006, 1.421422798107e+000, 1.299505757530e+000, 3.076954241593e+000, 1.294800561282e-005
OP2, 4, 3, 5, 2s8, 204.9961, 2611.5449221, 0.000000000000e+000, -7.917277684836e-005, 1.104078409700e-004, 5.268101690579e-005, 8.409581627820e-002, 1.360562756898e-006, 1.421290278032e+000, 1.298911268555e+000, 3.077292882357e+000, -2.070119326238e-005
OP2, 4, 3, 6, 2s8, 204.9961, 2612.0439355, 0.000000000000e+000, -1.178785161408e-005, 2.717292260692e-005, -4.266731981601e-005, 8.396748489789e-002, 4.338057924469e-005, 1.421252375274e+000, 1.299173344069e+000, 3.076559989657e+000, 4.294706521122e-005
OP2, 4, 3, 7, 2s8, 204.9961, 2612.5434450, 0.000000000000e+000, 4.848082735462e-005, -1.247393888205e-005, 1.588834196817e-004, 8.404228615852e-002, 6.169193690746e-005, 1.420844626511e+000, 1.299258170157e+000, 3.075263091131e+000, -8.743121588641e-007
OP2, 4, 3, 8, 2s8, 204.9961, 2613.0434569, 0.000000000000e+000, -9.268851542716e-006, -9.582732168476e-005, 2.491982298079e-005, 8.403979922272e-002, -3.400737748133e-005, 1.420491378603e+000, 1.299147860787e+000, 3.075301771285e+000, -2.906271525478e-005
OP2, 4, 3, 9, 2s8, 204.9961, 2613.5439699, 0.000000000000e+000, 1.142541466055e-004, 2.453937339870e-005, -1.304090408246e-005, 8.392422761515e-002, 3.021961524244e-005, 1.419834519249e+000, 1.298575602217e+000, 3.074797309051e+000, -2.530875150686e-006
OP2, 4, 3, 10, 2s8, 204.9961, 2614.0444844, 0.000000000000e+000, 2.518806105352e-005, 1.478310452067e-005, 4.364913806192e-005, 8.394511615709e-002, 3.437187948919e-005, 1.420166319610e+000, 1.298192718579e+000, 3.074723822604e+000, 7.748162140907e-005, 4.947973252696e-006, 1.316379186968e-005, 1.348440522257e-005, 8.399028440966e-002, 7.914724844977e-006, 1.421021351574e+000, 1.299071184098e+000, 3.076329359071e+000, -1.608426001076e-006
OP3, 4, 3, 1, 3s8, 205.9958, 2616.0589695, 0.000000000000e+000, 4.444433774323e-006, 5.598644405496e-005, 8.385152073734e-002, 2.329167855477e-005, 1.419702556213e+000, 1.298048777578e+000, 3.073493118770e+000, 2.197672569200e-005, 3.786821663319e-005
OP3, 4, 3, 2, 3s8, 205.9958, 2616.5634790, 0.000000000000e+000, 6.704412935157e-005, -3.170323257236e-007, 8.384077261835e-002, 6.553365333284e-005, 1.418692986478e+000, 1.297456364212e+000, 3.072364828626e+000, 1.395494581381e-004, 9.990706525543e-005
OP3, 4, 3, 3, 3s8, 205.9958, 2617.0629889, 0.000000000000e+000, 2.082322395494e-005, 1.151343435175e-004, 8.395380450666e-002, -4.446223112722e-006, 1.419055214877e+000, 1.297430801007e+000, 3.071393965509e+000, 3.325272571229e-005, 4.370729571907e-005
OP3, 4, 3, 4, 3s8, 205.9958, 2617.5625447, 0.000000000000e+000, -2.752085450180e-005, 4.207309490102e-005, 8.386057837164e-002, 6.773717507200e-005, 1.418953225579e+000, 1.297126808484e+000, 3.071497972384e+000, -2.893792429276e-006, 8.747749666517e-005
OP3, 4, 3, 5, 3s8, 205.9958, 2618.0620546, 0.000000000000e+000, -3.658295093192e-005, 2.454246517029e-005, 8.386038583283e-002, 8.183720415614e-005, 1.418898534699e+000, 1.297443528635e+000, 3.070977183538e+000, 1.767954218701e-005, 9.279140043154e-006
OP3, 4, 3, 6, 3s8, 205.9958, 2618.5620649, 0.000000000000e+000, -1.959754437345e-005, -1.324438183452e-004, 8.392503297975e-002, 2.833543514724e-005, 1.419087325588e+000, 1.297312935257e+000, 3.071082846059e+000, 7.678542238256e-005, 3.850273847119e-005
OP3, 4, 3, 7, 3s8, 205.9958, 2619.0615777, 0.000000000000e+000, 1.728745767042e-005, 1.198705715784e-004, 8.377200157445e-002, -4.454357052336e-005, 1.418659178233e+000, 1.296610891600e+000, 3.071077615241e+000, 2.009984072273e-005, -4.208577082113e-005
OP3, 4, 3, 8, 3s8, 205.9958, 2619.5610877, 0.000000000000e+000, -3.378163438240e-005, -9.421029318365e-005, 8.383503645355e-002, -2.603370479397e-005, 1.418510781497e+000, 1.296646471306e+000, 3.070011742270e+000, -5.389691184556e-005, -8.657965501698e-006
OP3, 4, 3, 9, 3s8, 205.9958, 2620.0611108, 0.000000000000e+000, 8.382914568545e-005, 4.490191185476e-005, 8.383959404671e-002, -5.364546985824e-005, 1.418160096502e+000, 1.296624775276e+000, 3.069749199808e+000, -2.457505329726e-005, 4.518043952944e-005
OP3, 4, 3, 10, 3s8, 205.9958, 2620.5611207, 0.000000000000e+000, 6.981240800222e-006, -2.620706891160e-005, 8.401284373638e-002, -3.968661016746e-005, 1.418275693118e+000, 1.296953305879e+000, 3.069969200964e+000, 4.286157897268e-005, -1.403571824627e-005, -4.382049153202e-007, 9.089316602897e-007, 8.387199596547e-002, 1.183760791843e-005, 1.418728437409e+000, 1.297123002876e+000, 3.071108323816e+000, 2.105146246179e-005, 1.110660091628e-005
OP4, 4, 3, 1, 4s8, 207.0064, 2622.5830044, 0.000000000000e+000, 8.249347212145e-005, 8.388238986839e-002, 1.869975417564e-006, 1.417363801615e+000, 1.295403434617e+000, 3.067871210161e+000, 4.636651150982e-005, 6.421834222485e-005, -1.242518318372e-005
OP4, 4, 3, 2, 4s8, 207.0064, 2623.0880180, 0.000000000000e+000, -7.344422634141e-006, 8.376115260225e-002, 3.175496609887e-005, 1.416655936869e+000, 1.295402545299e+000, 3.067810864287e+000, 7.258783058807e-005, 7.718531007639e-005, 1.204998304017e-004
OP4, 4, 3, 3, 4s8, 207.0064, 2623.5875589, 0.000000000000e+000, 2.221365793308e-005, 8.387163394815e-002, 1.055304447355e-004, 1.416988343834e+000, 1.295531063316e+000, 3.067686946838e+000, 6.925623091337e-005, 2.657741317166e-005, 2.318130641470e-005
OP4, 4, 3, 4, 4s8, 207.0064, 2624.0866012, 0.000000000000e+000, -4.082351470422e-005, 8.360972542389e-002, -8.590501260613e-006, 1.416555531551e+000, 1.295105586664e+000, 3.067455452793e+000, -3.271984677489e-005, 8.611879964733e-005, 1.816699875818e-005
OP4, 4, 3, 5, 4s8, 207.0064, 2624.5861110, 0.000000000000e+000, -1.602514539807e-006, 8.361325125035e-002, -1.906539265684e-005, 1.416579780271e+000, 1.294779492862e+000, 3.067111951833e+000, -4.894590552384e-005, 2.768595158035e-005, -1.755281260249e-005
OP4, 4, 3, 6, 4s8, 207.0064, 2625.0861319, 0.000000000000e+000, 4.317676920078e-005, 8.376639671186e-002, 4.008214847022e-005, 1.416600074809e+000, 1.294871998347e+000, 3.066596745635e+000, 5.463224628970e-005, 4.656249258811e-005, 7.233438730210e-005
OP4, 4, 3, 7, 4s8, 207.0064, 2625.5856733, 0.000000000000e+000, -8.920874067391e-005, 8.365669719938e-002, -5.483153073653e-005, 1.416165710569e+000, 1.294980288332e+000, 3.065825276101e+000, -1.440303900560e-005, -4.250423829327e-005, -4.305502898872e-005
